2815.000000000000, 1820.000000000000, -1902.000000000000, 0.591666616426, -0.286233997327, -0.153588974176
2815.000000000000, 1820.000000000000, -1902.000000000000, 0.664970445010, -0.326376570123, -0.216420827247
2784.000000000000, 1833.000000000000, -1864.000000000000, 0.734783615090, -0.387463093943, -0.282743338823
2733.000000000000, 1798.000000000000, -1803.000000000000, 0.767944870878, -0.450294947015, -0.340339204139
2705.000000000000, 1776.000000000000, -1761.000000000000, 0.762708883122, -0.511381470834, -0.410152374219
2681.000000000000, 1791.000000000000, -1721.000000000000, 0.731292956586, -0.623082542962, -0.460766922527
2665.000000000000, 1751.000000000000, -1693.000000000000, 0.642281164734, -0.762708883122, -0.488692190558
2665.000000000000, 1751.000000000000, -1693.000000000000, 0.521853446346, -0.909316540289, -0.514872129338
2578.000000000000, 1693.000000000000, -1607.000000000000, 0.373500459927, -1.043706892693, -0.520108117094
2488.000000000000, 1635.000000000000, -1542.000000000000, 0.207694180987, -1.134464013796, -0.518362787842
2459.000000000000, 1627.000000000000, -1527.000000000000, 0.031415926536, -1.174606586592, -0.535816080362
2414.000000000000, 1587.000000000000, -1475.000000000000, -0.132645023152, -1.167625269584, -0.567232006898
2414.000000000000, 1587.000000000000, -1475.000000000000, -0.280998009571, -1.118756050528, -0.621337213710
2308.000000000000, 1570.000000000000, -1388.000000000000, -0.410152374219, -1.021017612417, -0.703367688554
2302.000000000000, 1582.000000000000, -1337.000000000000, -0.521853446346, -0.897099235525, -0.799360797413
2268.000000000000, 1520.000000000000, -1294.000000000000, -0.596902604182, -0.757472895366, -0.905825881785
2213.000000000000, 1487.000000000000, -1238.000000000000, -0.633554518474, -0.610865238198, -1.010545636905
2132.000000000000, 1432.000000000000, -1119.000000000000, -0.617846555206, -0.453785605519, -1.110029404268
2132.000000000000, 1432.000000000000, -1119.000000000000, -0.551524043630, -0.291469985083, -1.199041196120
2079.000000000000, 1432.000000000000, -1043.000000000000, -0.460766922527, -0.139626340160, -1.274090353956
2042.000000000000, 1416.000000000000, -1013.000000000000, -0.373500459927, -0.019198621772, -1.338667536280
