-465.808859088017, 771.164805406208, 267.612446519297, 3.150869809421, 0.224456341546, 6.392553349475
-461.014395141028, 797.888597034605, 259.599552419256, 3.134360127564, 0.253905419982, 6.389798286214
-454.591404172366, 838.627952883907, 246.941299536521, 3.088732308681, 0.292067116509, 6.386342466013
-442.764693919443, 887.494647454194, 235.521567721042, 3.017703865710, 0.341000881608, 6.381735543159
-428.522510153300, 929.405890461725, 226.095792304154, 2.925709981365, 0.401637435527, 6.375786951174
-415.497009977636, 962.430806494786, 215.891963762826, 2.818125319988, 0.473048159341, 6.368705156116
-402.468482198101, 1000.470036586267, 204.810488424628, 2.701660157974, 0.552388258831, 6.361002130916
-387.234204524349, 1046.552750567804, 193.971780343854, 2.584162583686, 0.635718351722, 6.353270504308
-371.771025826284, 1089.132455868060, 180.207745787249, 2.473837155099, 0.719167912985, 6.345799127661
-358.284119669206, 1128.052611381605, 163.319463686659, 2.378527984242, 0.798812327549, 6.338336977335
-343.991838629187, 1171.134966260425, 146.934489038190, 2.304720504237, 0.870553547969, 6.329568025426
-323.824819994394, 1218.566456532841, 131.762831243593, 2.256762752716, 0.931139756497, 6.316875791613
-299.031090054398, 1266.258574308600, 116.208107491690, 2.236389506499, 0.979357089973, 6.297454913969
-273.868199166078, 1308.228049202495, 103.517135009120, 2.242026219776, 1.016938274208, 6.269724007799
-248.510069817219, 1347.114714374285, 93.767181828882, 2.268815984507, 1.047879635869, 6.233483540854
-221.564357977825, 1383.196528037767, 83.256233026675, 2.309969057291, 1.077120769516, 6.189388509443
-194.511432080413, 1409.339779473938, 70.029273768594, 2.358683906665, 1.109096217361, 6.138354532006
-169.661308257363, 1429.101225228449, 53.446004152629, 2.409403092260, 1.146680405776, 6.081440122888
-146.797249105450, 1454.238975369550, 34.442362923550, 2.458321425566, 1.190816262156, 6.019702840799
-122.155804305642, 1484.609628278759, 14.019701571746, 2.503723119050, 1.241214188503, 5.953870590877
-92.187700375683, 1517.944345897298, -7.818204753870, 2.546381462926, 1.296825710348, 5.884357031338
-56.250703613832, 1555.995451074941, -31.563249534138, 2.589086463652, 1.355973738273, 5.811119957943
-17.018809971019, 1594.710769825458, -57.819244579476, 2.635145471566, 1.416619771880, 5.733755678449
20.149154461616, 1629.100228013609, -88.019339536803, 2.687120553473, 1.476694519670, 5.651602812914
52.929634140459, 1652.974946741022, -121.429054534553, 2.746033019672, 1.534452151618, 5.563987170133
83.563955112559, 1667.152510125767, -153.526351569397, 2.811411543881, 1.588686041980, 5.471206371839
118.065960173893, 1678.001702168541, -180.332582979635, 2.881521912125, 1.639272175289, 5.374522942404
159.220111700577, 1686.242384796933, -200.330072569988, 2.953925596531, 1.687549850650, 5.275296223364
201.457012086305, 1685.990515021481, -213.589185343621, 3.026528415693, 1.735851672336, 5.174781489986
239.122062666885, 1674.631721790321, -224.526238698043, 3.098467947068, 1.786874685384, 5.074302559961
272.428182021184, 1658.815102606955, -239.543328550831, 3.170228752559, 1.842869233844, 4.974996581479
304.063112581666, 1646.618387448174, -263.199411056809, 3.243605487499, 1.904951236401, 4.876718794413
335.044235826325, 1640.672954492176, -292.110436481322, 3.321809695474, 1.972677651951, 4.777774385810
366.607768590818, 1640.565913607892, -316.098824989433, 3.408714527307, 2.044545298500, 4.675893554935
400.597864331470, 1642.147430098791, -331.240445657747, 3.507326817511, 2.118771938577, 4.568930438533
438.095766916810, 1638.066035126143, -341.913026622189, 3.618213109970, 2.193892044930, 4.455349652457
477.576149950333, 1628.050248805957, -356.203928314592, 3.738994118973, 2.268927235754, 4.334380186038
514.568447455804, 1620.545284611449, -379.149540006600, 3.865015125722, 2.342884134626, 4.206175097390
546.279942573903, 1618.140347120141, -407.383906403503, 3.990271149061, 2.413862647446, 4.071691009944
577.040687654036, 1614.903289827644, -431.947409008075, 4.108073683077, 2.478742903008, 3.932426345280
611.378131947958, 1602.534108035093, -450.787316655483, 4.212374756855, 2.533908305460, 3.790327436962
647.962947398170, 1586.121396483676, -470.962134472478, 4.299197839929, 2.575878693156, 3.647226594716
681.082811236752, 1574.545346183890, -499.643641220936, 4.367265843659, 2.601634752001, 3.504378575964
707.298018436734, 1563.423058041852, -536.560272908987, 4.418307900877, 2.609002480104, 3.362233310509
730.141271863899, 1544.928470654536, -574.544239585089, 4.456819045119, 2.596364554272, 3.220230640383
754.955652404611, 1516.710548633745, -608.954110693145, 4.488564304042, 2.562396007839, 3.077608840737
781.821445443132, 1481.984669031353, -640.989692035206, 4.518932244095, 2.506470104852, 2.933763195894
806.966593993235, 1449.274509043365, -672.655109384753, 4.552284631787, 2.428939573228, 2.787782958035
827.823261125661, 1422.486861047732, -703.702413009862, 4.591765705479, 2.331045109311, 2.638444806234
844.472254535446, 1394.507388013392, -733.053053340283, 4.638982660373, 2.214746616475, 2.484920859977
861.353839918490, 1366.859434427730, -759.047639505584, 4.693660603413, 2.082541445176, 2.327060532309
883.658252388668, 1338.920908911527, -779.593833291979, 4.753616086426, 1.937160337626, 2.165414295533
912.450517938024, 1309.736978912195, -791.011997112821, 4.815265466975, 1.781520287048, 2.000933592092
943.797089722392, 1281.540921096884, -793.140120450494, 4.874288343139, 1.618003169730, 1.834959539456
971.735838549917, 1254.104191612663, -794.218928786718, 4.926564552414, 1.447569000004, 1.668881072218
993.630482920574, 1227.010379406055, -802.892714895015, 4.969161280550, 1.269695283928, 1.503506096266
1009.928796027887, 1198.881095876462, -818.073963456505, 5.001321645140, 1.082388808599, 1.338547619326
1021.224065020810, 1164.527572902688, -833.331721960891, 5.024365009914, 0.882490990391, 1.173442529341
1027.440591378374, 1119.478491515612, -846.088838948376, 5.040907176335, 0.666453079242, 1.007879394294
1028.693973722661, 1066.436646232894, -858.983541518594, 5.053771091076, 0.431445408724, 0.841509952061
1026.124491062710, 1013.275909587031, -875.685019379119, 5.065046884852, 0.176308469785, 0.674017393459
1021.243366008607, 968.895468260759, -897.358042977880, 5.075890802374, -0.097812584534, 0.505739125797
1015.099456397296, 934.935035367577, -922.044516394294, 5.086265062328, -0.387710646940, 0.338050442859
1009.423532027826, 908.819984664607, -944.782585434314, 5.095483217029, -0.689418554693, 0.172463845715
1006.999223569576, 888.539676203737, -957.902648681681, 5.103204228142, -0.999665267057, 0.009504559606
1007.234384324806, 865.888862883417, -957.426147632421, 5.109532416861, -1.316201508622, -0.151081712004
1004.049968422126, 838.636000650803, -951.001554275638, 5.114810057211, -1.637409609444, -0.309481253242
995.744098451185, 811.774847008387, -943.980568127426, 5.119613700882, -1.962047032192, -0.465591573283
986.332530070530, 786.248367737220, -936.805560655359, 5.124466966402, -2.289320953935, -0.618991122527
976.903995560854, 754.537660611243, -932.277061426404, 5.129015078432, -2.618711076692, -0.768752268210
962.525087145205, 710.280575940523, -932.581278243234, 5.131507922971, -2.949516663479, -0.913183111928
941.272980483634, 659.809824901941, -936.925418557977, 5.129252795925, -3.280640592808, -1.049959860188
916.257282990521, 610.218622798914, -942.445098404745, 5.119746934136, -3.610403584003, -1.177105460263
890.164260481004, 560.130393279171, -945.958446942469, 5.101765053281, -3.935529137939, -1.293386191224
862.713728381244, 509.631268867362, -944.421720787753, 5.075833873257, -4.250455769997, -1.398025967057
832.856213856889, 464.370006289496, -935.843023191307, 5.044436765795, -4.548102438638, -1.490769351484
799.825843232241, 422.002053530553, -922.867677430873, 5.012098431964, -4.821939154192, -1.571958032000
761.843927039026, 373.786715196012, -912.562080152853, 4.984554590158, -5.067492809166, -1.642320710726
718.598137718021, 319.551194401443, -905.836331411467, 4.967683404230, -5.281881672582, -1.702897258657
672.947067633988, 268.591588319747, -898.319024662668, 4.965813145983, -5.462844447628, -1.754655652982
628.030459757705, 226.731377352481, -888.072849179543, 4.980850702004, -5.608643084843, -1.798800190222
585.337051045772, 193.444326783065, -873.238773093937, 5.012399698257, -5.718001680247, -1.836915296776
546.086229245379, 167.872916880672, -852.257071879699, 5.058246618159, -5.789640523857, -1.871030922634
512.241858839817, 150.138879469177, -824.379555197458, 5.114871409954, -5.822635547917, -1.904119665653
483.884285266419, 133.894500745979, -791.271896403163, 5.177880999745, -5.817243780322, -1.939591674509
456.322921222401, 103.253067556131, -757.214433905052, 5.242744442474, -5.775249061865, -1.980119027154
426.276502383819, 49.739811009060, -725.120085818239, 5.305179042351, -5.700089914965, -2.027141344000
398.777845849610, -13.331256357406, -694.242365695555, 5.361096628606, -5.597425252064, -2.080787509135
379.163103078771, -70.946596355088, -662.746348265305, 5.407034586669, -5.474745398429, -2.139955788579
364.764158774682, -120.854141512683, -627.173382451367, 5.440548042922, -5.340514871061, -2.202142289654
348.688636911862, -165.014849389552, -583.259866261342, 5.460179130345, -5.203130218032, -2.263509816607
327.865738753495, -204.322251208802, -533.357361476940, 5.465700321768, -5.070459848943, -2.320075591894
304.864526456292, -241.561449938037, -486.559325503543, 5.458372643334, -4.949751186483, -2.368813049642
281.899808324870, -285.016612074142, -446.576402556603, 5.440153899414, -4.846453750844, -2.407461074182
261.050480010150, -339.574331890445, -408.365184130471, 5.413089554896, -4.763557472826, -2.434011028882
245.192756820589, -397.810698944635, -365.972826576558, 5.379479323320, -4.701201449745, -2.447023023453
234.926413464658, -447.408628999008, -320.109161949372, 5.341614930317, -4.656222767302, -2.446300950987
229.023006693382, -483.238574279738, -274.165990321022, 5.301035843101, -4.622371912566, -2.432398047924
224.271305464819, -507.019472773486, -229.904412605654, 5.257983556572, -4.591677509934, -2.405770986091
218.978354124164, -524.125285876014, -189.767707663711, 5.211336439372, -4.556603914896, -2.366859683926
214.580774158165, -541.605195596874, -154.666257363940, 5.159602765372, -4.511498998231, -2.316351745585
211.762277236368, -562.997077679085, -120.852404186198, 5.102679942363, -4.453347450647, -2.254954545858
210.484143240480, -584.054444626212, -88.167914607637, 5.042805037620, -4.382080111735, -2.183117991459
210.719246435216, -596.083555806549, -58.430218703869, 4.984523371191, -4.299726092941, -2.101419631568
211.496953994147, -598.971193315085, -27.900826883591, 4.933085321820, -4.209499962774, -2.010756147026
213.959493379859, -603.575381299775, 11.692206526890, 4.892648812528, -4.115660454705, -1.912688439251
221.245142681219, -619.451277307478, 63.260033266783, 4.864998995866, -4.022906157765, -1.809387816404
232.674330940888, -647.074816587169, 119.878820869365, 4.849326136563, -3.935328139831, -1.702860863332
245.718793368624, -679.827376547917, 172.974153783084, 4.843399403977, -3.855781590233, -1.594962970191
257.643902822673, -706.227243092791, 221.689400961839, 4.844826793112, -3.785395344751, -1.487619498022
264.840276713071, -726.354867168632, 268.607157332548, 4.851370011009, -3.723037025166, -1.382671652577
267.103338017836, -754.317826705074, 314.669956871884, 4.860848912994, -3.665211937366, -1.281822493448
271.041371265201, -794.587239898726, 363.823779137896, 4.871704714578, -3.607100173597, -1.186230277425
279.553768509224, -838.287538179573, 416.139460144431, 4.883388488231, -3.544798788602, -1.095917450560
289.512891988285, -869.799111219882, 468.643554688859, 4.896041301383, -3.477165730813, -1.009846301592
296.292752871200, -880.283439982637, 518.406836705585, 4.909192137654, -3.406421670966, -0.926654837730
301.141429080872, -873.688831907890, 564.686956227213, 4.920913070961, -3.336430387050, -0.845204658518
309.768799695068, -861.381462236212, 609.700515099760, 4.928247506039, -3.270902544449, -0.764098282841
320.431099207415, -856.040128848460, 653.905840172462, 4.927767994349, -3.212686381850, -0.681434274925
330.307952842172, -856.962202302875, 695.347997533312, 4.915995372388, -3.163615009108, -0.595540372601
339.227462751316, -850.085514774261, 733.307771581640, 4.889893484898, -3.125098438924, -0.505715994493
346.529096431807, -832.136797988065, 769.010714658281, 4.847567899748, -3.098494830805, -0.412399338227
351.417403546626, -815.723106879070, 803.158226245194, 4.788529728502, -3.084938511671, -0.316407688996
355.692215029458, -804.698963906823, 837.095124848613, 4.713899268026, -3.084386292574, -0.218582770066
364.055583487165, -799.727682340004, 875.450558838408, 4.626216922502, -3.094825314524, -0.120486895415
376.527471514954, -795.463066464831, 918.553131328174, 4.529130664828, -3.112734121729, -0.023815471299
388.771861495621, -790.872773057603, 961.178366308342, 4.427004001247, -3.134010381090, 0.070682204208
400.248409339516, -790.132496126509, 1001.385352869747, 4.324298658926, -3.155027403331, 0.162926333707
414.425374942475, -787.138104790932, 1042.650581704767, 4.225126215856, -3.173220830348, 0.252795311329
