154.000000000000, 1680.000000000000, -2168.000000000000, 1.370083462816, -1.483529864195, -1.087340123992
154.000000000000, 1680.000000000000, -2168.000000000000, 1.534144412503, -1.596976265575, -1.235693110412
130.000000000000, 1593.000000000000, -2167.000000000000, 1.670280094159, -1.659808118647, -1.378810109076
117.000000000000, 1532.000000000000, -2177.000000000000, 1.743583922742, -1.722639971718, -1.518436449235
77.000000000000, 1456.000000000000, -2142.000000000000, 1.785471824790, -1.743583922742, -1.647590813883
25.000000000000, 1281.000000000000, -2121.000000000000, 1.783726495538, -1.757546556758, -1.771509190774
8.000000000000, 1173.000000000000, -2072.000000000000, 1.752310569002, -1.757546556758, -1.891936909162
8.000000000000, 1173.000000000000, -2072.000000000000, 1.670280094159, -1.738347934986, -2.007128639793
3.000000000000, 1076.000000000000, -2054.000000000000, 1.556833692779, -1.705186679198, -2.118829711921
-15.000000000000, 991.000000000000, -2005.000000000000, 1.415462023367, -1.651081472387, -2.232276113301
-27.000000000000, 811.000000000000, -1894.000000000000, 1.270599695452, -1.562069680535, -2.340486526924
-42.000000000000, 723.000000000000, -1807.000000000000, 1.104793416512, -1.471312559431, -2.441715623540
-42.000000000000, 723.000000000000, -1807.000000000000, 0.928515162061, -1.354375499548, -2.527236756888
-46.000000000000, 682.000000000000, -1788.000000000000, 0.748746249106, -1.221730476396, -2.591813939212
-32.000000000000, 618.000000000000, -1710.000000000000, 0.560250689890, -1.068141502221, -2.637192499763
-8.000000000000, 502.000000000000, -1584.000000000000, 0.361283155163, -0.900589894029, -2.656391121535
6.000000000000, 407.000000000000, -1467.000000000000, 0.150098315672, -0.715584993318, -2.654645792283
6.000000000000, 407.000000000000, -1467.000000000000, -0.071558499332, -0.513126800086, -2.633701841259
28.000000000000, 383.000000000000, -1417.000000000000, -0.291469985083, -0.287979326579, -2.597049926968
63.000000000000, 310.000000000000, -1306.000000000000, -0.509636141582, -0.048869219056, -2.546435378660
95.000000000000, 303.000000000000, -1239.000000000000, -0.717330322570, 0.198967534727, -2.485348854840
120.000000000000, 291.000000000000, -1198.000000000000, -0.912807198793, 0.464257581030, -2.415535684760
134.000000000000, 251.000000000000, -1156.000000000000, -1.087340123992, 0.741764932098, -2.343977185428
134.000000000000, 251.000000000000, -1156.000000000000, -1.247910415176, 1.036725575685, -2.270673356845
175.000000000000, 241.000000000000, -1115.000000000000, -1.387536755335, 1.340412865532, -2.197369528261
243.000000000000, 232.000000000000, -1027.000000000000, -1.513200461479, 1.658062789395, -2.122320370425
296.000000000000, 227.000000000000, -980.000000000000, -1.623156204355, 1.980948701014, -2.043780554085
319.000000000000, 222.000000000000, -953.000000000000, -1.719149313214, 2.302089283381, -1.958259420738
319.000000000000, 222.000000000000, -953.000000000000, -1.818633080578, 2.611012560984, -1.872738287390
350.000000000000, 225.000000000000, -915.000000000000, -1.907644872430, 2.893755899807, -1.787217154042
409.000000000000, 201.000000000000, -854.000000000000, -2.007128639793, 3.157300616858, -1.699950691442
447.000000000000, 208.000000000000, -790.000000000000, -2.106612407157, 3.389429407373, -1.610938899591
470.000000000000, 217.000000000000, -772.000000000000, -2.209586833025, 3.588396942100, -1.523672436991
470.000000000000, 217.000000000000, -772.000000000000, -2.305579941885, 3.754203221040, -1.429424657383
486.000000000000, 188.000000000000, -757.000000000000, -2.391101075232, 3.886848244191, -1.331686219272
528.000000000000, 185.000000000000, -734.000000000000, -2.460914245312, 3.991567999311, -1.232202451908
553.000000000000, 180.000000000000, -746.000000000000, -2.520255439880, 4.059635840139, -1.132718684544
571.000000000000, 177.000000000000, -750.000000000000, -2.567379329684, 4.103269071439, -1.040216234189
571.000000000000, 177.000000000000, -750.000000000000, -2.607521902480, 4.129449010219, -0.951204442337
584.000000000000, 186.000000000000, -743.000000000000, -2.640683158267, 4.143411644235, -0.870919296745
631.000000000000, 196.000000000000, -750.000000000000, -2.661627109291, 4.146902302739, -0.797615468161
645.000000000000, 215.000000000000, -757.000000000000, -2.670353755551, 4.148647631991, -0.734783615090
668.000000000000, 212.000000000000, -768.000000000000, -2.659881780039, 4.145156973487, -0.677187749774
690.000000000000, 233.000000000000, -774.000000000000, -2.630211182755, 4.139920985731, -0.628318530718
690.000000000000, 233.000000000000, -774.000000000000, -2.579596634448, 4.132939668723, -0.593411945678
742.000000000000, 246.000000000000, -789.000000000000, -2.508038135116, 4.122467693211, -0.568977336150
754.000000000000, 262.000000000000, -801.000000000000, -2.415535684760, 4.110250388447, -0.561996019142
782.000000000000, 293.000000000000, -799.000000000000, -2.316051917396, 4.099778412935, -0.563741348394
812.000000000000, 286.000000000000, -803.000000000000, -2.216568150033, 4.098033083683, -0.579449311662
812.000000000000, 286.000000000000, -803.000000000000, -2.125811028929, 4.105014400691, -0.607374579694
856.000000000000, 303.000000000000, -820.000000000000, -2.052507200345, 4.117231705455, -0.640535835482
879.000000000000, 312.000000000000, -828.000000000000, -1.994911335030, 4.139920985731, -0.685914396034
914.000000000000, 301.000000000000, -832.000000000000, -1.963495408494, 4.152138290495, -0.729547627334
953.000000000000, 307.000000000000, -843.000000000000, -1.951278103730, 4.164355595258, -0.773180858633
953.000000000000, 307.000000000000, -843.000000000000, -1.961750079242, 4.160864936754, -0.815068760681
1002.000000000000, 357.000000000000, -845.000000000000, -1.982694030266, 4.150392961243, -0.855211333477
1030.000000000000, 396.000000000000, -841.000000000000, -2.022836603061, 4.125958351715, -0.900589894029
1061.000000000000, 372.000000000000, -836.000000000000, -2.073451151369, 4.094542425179, -0.945968454581
